,station_id,stationname,date,daytype,rides
539696,40810,Medical Center,11/09/2004,W,"2,721"
539722,40810,Medical Center,07/11/2008,W,"2,464"
540166,40810,Medical Center,12/26/2007,W,"1,492"
540206,40810,Medical Center,11/12/2014,W,"4,341"
540230,40810,Medical Center,10/09/2017,W,"1,790"
540468,40810,Medical Center,06/03/2007,U,496
540692,40810,Medical Center,02/11/2003,W,"2,359"
541139,40810,Medical Center,07/22/2007,U,500
541507,40810,Medical Center,11/15/2017,W,"2,538"
541784,40810,Medical Center,04/23/2011,A,795
541805,40810,Medical Center,05/19/2013,U,759
541837,40810,Medical Center,07/12/2015,U,815
541859,40810,Medical Center,09/09/2008,W,"3,508"
541922,40810,Medical Center,04/02/2004,W,"2,199"
542479,40810,Medical Center,11/12/2005,A,"1,022"
542535,40810,Medical Center,10/08/2007,W,"1,828"
542759,40810,Medical Center,11/30/2002,A,997
542890,40810,Medical Center,10/29/2016,A,"1,483"
542981,40810,Medical Center,02/28/2002,W,"2,154"
543169,40810,Medical Center,10/06/2017,W,"2,672"
543209,40810,Medical Center,11/25/2009,W,"2,666"
543569,40810,Medical Center,06/24/2017,A,977
543603,40810,Medical Center,06/09/2011,W,"2,991"
543683,40810,Medical Center,10/14/2003,W,"2,604"
543700,40810,Medical Center,10/19/2012,W,"4,269"
543717,40810,Medical Center,05/02/2007,W,"2,529"
543833,40810,Medical Center,11/04/2012,U,894
543938,40810,Medical Center,12/28/2016,W,"2,070"
544180,40810,Medical Center,03/11/2014,W,"4,639"
544450,40810,Medical Center,04/10/2016,U,595
544591,40810,Medical Center,09/08/2015,W,"3,741"
544609,40810,Medical Center,07/28/2008,W,"2,629"
544617,40810,Medical Center,03/23/2011,W,"3,407"
544664,40810,Medical Center,11/30/2003,U,803
544908,40810,Medical Center,02/24/2012,W,"3,391"
545036,40810,Medical Center,11/15/2014,A,"1,443"
545156,40810,Medical Center,12/06/2002,W,"2,188"
545241,40810,Medical Center,11/20/2014,W,"3,973"
545245,40810,Medical Center,08/15/2007,W,"2,215"
545351,40810,Medical Center,08/01/2010,U,653
545435,40810,Medical Center,11/01/2017,W,"2,573"
545527,40810,Medical Center,11/14/2013,W,"4,442"
545552,40810,Medical Center,09/29/2007,A,991
545769,40810,Medical Center,09/02/2007,U,664
545779,40810,Medical Center,06/19/2003,W,"2,234"
546116,40810,Medical Center,10/07/2006,A,"1,266"
546133,40810,Medical Center,06/14/2016,W,"3,375"
546340,40810,Medical Center,11/30/2011,W,"3,923"
546670,40810,Medical Center,01/07/2004,W,"1,994"
547561,40810,Medical Center,08/06/2011,A,"1,131"
547773,40810,Medical Center,08/19/2004,W,"2,058"
547808,40810,Medical Center,01/06/2008,U,694
548342,40810,Medical Center,07/05/2003,A,"1,089"
548395,40810,Medical Center,10/17/2006,W,"2,970"
548415,40810,Medical Center,09/20/2015,U,923
548458,40810,Medical Center,11/10/2013,U,"1,004"
548588,40810,Medical Center,03/26/2015,W,"3,601"
548881,40810,Medical Center,10/17/2003,W,"2,307"
549126,40810,Medical Center,07/24/2001,W,"2,192"
549410,40810,Medical Center,08/10/2015,W,"3,039"
549937,40810,Medical Center,08/22/2016,W,"2,873"
550089,40810,Medical Center,10/27/2006,W,"2,648"
550217,40810,Medical Center,09/26/2008,W,"2,911"
550402,40810,Medical Center,04/28/2016,W,"3,370"
550447,40810,Medical Center,12/26/2016,U,849
550602,40810,Medical Center,05/01/2005,U,589
550664,40810,Medical Center,03/08/2006,W,"2,342"
550766,40810,Medical Center,07/02/2002,W,"2,041"
550825,40810,Medical Center,03/15/2016,W,"3,582"
550841,40810,Medical Center,04/24/2005,U,680
550971,40810,Medical Center,05/07/2012,W,"3,676"
550973,40810,Medical Center,07/27/2008,U,700
551209,40810,Medical Center,02/28/2010,U,679
551393,40810,Medical Center,08/02/2007,W,"2,137"
551540,40810,Medical Center,02/25/2016,W,"3,597"
551570,40810,Medical Center,11/30/2008,U,576
551577,40810,Medical Center,08/11/2010,W,"2,865"
551623,40810,Medical Center,05/01/2016,U,660
551760,40810,Medical Center,05/04/2005,W,"2,439"
551842,40810,Medical Center,11/30/2001,W,"2,132"
551981,40810,Medical Center,09/29/2012,A,"1,577"
552175,40810,Medical Center,09/22/2003,W,"2,739"
552290,40810,Medical Center,08/22/2017,W,"1,833"
552320,40810,Medical Center,06/24/2008,W,"2,879"
552543,40810,Medical Center,03/22/2017,W,"3,040"
552556,40810,Medical Center,07/18/2017,W,"2,563"
552565,40810,Medical Center,06/28/2007,W,"2,450"
552714,40810,Medical Center,04/17/2008,W,"2,569"
552745,40810,Medical Center,07/26/2010,W,"3,013"
552838,40810,Medical Center,01/25/2008,W,"2,119"
552964,40810,Medical Center,01/19/2005,W,"2,355"
552974,40810,Medical Center,07/24/2016,U,616
553121,40810,Medical Center,07/10/2016,U,"1,066"
553246,40810,Medical Center,01/10/2010,U,571
553289,40810,Medical Center,09/04/2007,W,"2,902"
553411,40810,Medical Center,04/05/2005,W,"2,469"
553645,40810,Medical Center,09/21/2005,W,"2,888"
553681,40810,Medical Center,06/11/2014,W,"3,523"
553947,40810,Medical Center,05/06/2012,U,717
554009,40810,Medical Center,07/08/2005,W,"2,015"
554060,40810,Medical Center,10/26/2003,U,919
554220,40810,Medical Center,12/22/2009,W,"2,171"
554620,40810,Medical Center,10/20/2013,U,913
554966,40810,Medical Center,06/03/2017,A,827
554973,40810,Medical Center,04/28/2012,A,"1,255"
555088,40810,Medical Center,01/04/2007,W,"2,085"
555234,40810,Medical Center,12/01/2010,W,"3,586"
555324,40810,Medical Center,02/25/2007,U,524
555399,40810,Medical Center,07/22/2015,W,"3,343"
555446,40810,Medical Center,09/05/2004,U,869
555848,40810,Medical Center,03/18/2007,U,759
555943,40810,Medical Center,01/14/2002,W,"2,570"
556076,40810,Medical Center,08/28/2010,A,"1,285"
556101,40810,Medical Center,05/10/2003,A,"1,171"
556160,40810,Medical Center,10/12/2013,A,"1,582"
557006,40810,Medical Center,04/29/2001,U,708
557301,40810,Medical Center,05/16/2010,U,632
557530,40810,Medical Center,10/31/2008,W,"2,821"
558323,40810,Medical Center,12/13/2002,W,"2,269"
558361,40810,Medical Center,01/20/2003,W,"1,082"
558414,40810,Medical Center,10/25/2007,W,"2,734"
558467,40810,Medical Center,06/15/2017,W,"2,814"
558501,40810,Medical Center,01/24/2009,A,863
558529,40810,Medical Center,11/27/2010,A,736
558561,40810,Medical Center,07/19/2013,W,"3,077"
558687,40810,Medical Center,07/15/2007,U,589
558804,40810,Medical Center,11/07/2006,W,"3,029"
558875,40810,Medical Center,03/12/2009,W,"2,928"
558903,40810,Medical Center,01/17/2007,W,"2,696"
558985,40810,Medical Center,11/28/2009,A,747
559192,40810,Medical Center,08/12/2004,W,"2,065"
559404,40810,Medical Center,07/20/2015,W,"3,200"
559610,40810,Medical Center,02/27/2010,A,"1,008"
559817,40810,Medical Center,09/27/2004,W,"2,747"
560057,40810,Medical Center,12/31/2012,W,"2,017"
560101,40810,Medical Center,03/12/2015,W,"4,237"
560214,40810,Medical Center,10/05/2010,W,"3,989"
560251,40810,Medical Center,06/21/2017,W,"2,620"
560657,40810,Medical Center,09/10/2001,W,"2,582"
560720,40810,Medical Center,09/20/2004,W,"2,728"
561187,40810,Medical Center,04/29/2005,W,"2,037"
561311,40810,Medical Center,01/27/2017,W,"2,884"
561340,40810,Medical Center,08/05/2001,U,768
561374,40810,Medical Center,07/16/2017,U,584
562020,40810,Medical Center,06/18/2004,W,"2,104"
562174,40810,Medical Center,07/09/2009,W,"2,837"
562237,40810,Medical Center,04/24/2015,W,"3,329"
562371,40810,Medical Center,09/17/2010,W,"3,258"
562377,40810,Medical Center,05/13/2005,W,"1,957"
562557,40810,Medical Center,09/08/2002,U,942
562681,40810,Medical Center,10/30/2011,U,808
562905,40810,Medical Center,02/06/2010,A,955
563004,40810,Medical Center,03/30/2014,U,743
563119,40810,Medical Center,02/07/2008,W,"2,560"
563199,40810,Medical Center,03/04/2010,W,"3,432"
563336,40810,Medical Center,02/25/2008,W,"2,622"
563501,40810,Medical Center,01/18/2006,W,"2,611"
563549,40810,Medical Center,11/20/2011,U,855
563575,40810,Medical Center,08/04/2002,U,741
563890,40810,Medical Center,11/23/2008,U,599
563934,40810,Medical Center,08/29/2006,W,"2,973"
564067,40810,Medical Center,06/17/2007,U,521
564085,40810,Medical Center,09/18/2002,W,"2,551"
564350,40810,Medical Center,08/26/2012,U,"1,231"
564402,40810,Medical Center,09/15/2001,A,"1,145"
564445,40810,Medical Center,05/16/2012,W,"3,104"
564494,40810,Medical Center,04/12/2001,W,"1,806"
564613,40810,Medical Center,08/22/2008,W,"2,551"
564693,40810,Medical Center,10/09/2006,W,"2,056"
564862,40810,Medical Center,01/16/2017,W,"1,349"
564955,40810,Medical Center,08/19/2007,U,486
565025,40810,Medical Center,06/30/2017,W,"2,461"
565088,40810,Medical Center,09/17/2012,W,"4,582"
565261,40810,Medical Center,06/08/2004,W,"2,254"
565304,40810,Medical Center,10/10/2009,A,"1,146"
565408,40810,Medical Center,07/05/2017,W,"2,365"
565512,40810,Medical Center,08/13/2001,W,"1,974"
565646,40810,Medical Center,01/01/2014,U,697
566125,40810,Medical Center,06/15/2005,W,"2,244"
566400,40810,Medical Center,09/21/2007,W,"2,593"
566673,40810,Medical Center,09/01/2017,W,"2,054"
566765,40810,Medical Center,12/10/2006,U,688
566799,40810,Medical Center,11/10/2012,A,"1,769"
566890,40810,Medical Center,07/06/2009,W,"2,669"
566952,40810,Medical Center,03/04/2005,W,"2,041"
567068,40810,Medical Center,01/26/2008,A,757
567287,40810,Medical Center,06/08/2012,W,"3,152"
567311,40810,Medical Center,05/20/2011,W,"2,847"
567334,40810,Medical Center,09/03/2001,U,877
567429,40810,Medical Center,12/04/2001,W,"2,321"
567720,40810,Medical Center,03/08/2005,W,"2,479"
567742,40810,Medical Center,05/06/2014,W,"4,038"
567839,40810,Medical Center,02/04/2005,W,"2,181"
567875,40810,Medical Center,03/16/2013,A,"1,761"
567937,40810,Medical Center,03/31/2013,U,"1,025"
568083,40810,Medical Center,05/25/2013,A,971
568386,40810,Medical Center,11/07/2009,A,"1,004"
568647,40810,Medical Center,10/03/2004,U,847
568757,40810,Medical Center,02/19/2008,W,"2,540"
568836,40810,Medical Center,04/19/2007,W,"2,566"
568960,40810,Medical Center,04/18/2015,A,"1,554"
569055,40810,Medical Center,05/23/2014,W,"3,239"
569218,40810,Medical Center,02/13/2007,W,"2,741"
569271,40810,Medical Center,07/24/2004,A,"1,122"
569292,40810,Medical Center,03/23/2002,A,"1,084"
569407,40810,Medical Center,02/23/2017,W,"2,997"
569413,40810,Medical Center,06/17/2001,U,742
569731,40810,Medical Center,11/12/2010,W,"3,234"
570447,40810,Medical Center,06/16/2011,W,"3,261"
570483,40810,Medical Center,01/08/2017,U,556
570651,40810,Medical Center,06/15/2015,W,"3,294"
570761,40810,Medical Center,02/05/2001,W,"2,077"
571135,40810,Medical Center,10/01/2014,W,"4,769"
571396,40810,Medical Center,10/26/2010,W,"3,572"
571446,40810,Medical Center,05/05/2013,U,808
571497,40810,Medical Center,12/08/2010,W,"3,166"
571523,40810,Medical Center,05/24/2005,W,"2,325"
571525,40810,Medical Center,05/09/2011,W,"3,496"
571639,40810,Medical Center,01/15/2014,W,"4,392"
571793,40810,Medical Center,03/23/2010,W,"3,520"
571877,40810,Medical Center,05/05/2001,A,"1,029"
571901,40810,Medical Center,08/17/2002,A,"1,144"
573079,40810,Medical Center,05/06/2010,W,"3,361"
573085,40810,Medical Center,09/23/2008,W,"3,510"
573108,40810,Medical Center,03/18/2016,W,"3,098"
573271,40810,Medical Center,08/25/2007,A,895
573468,40810,Medical Center,07/10/2003,W,"2,258"
573481,40810,Medical Center,07/10/2017,W,"2,347"
573626,40810,Medical Center,01/16/2006,W,"1,212"
573637,40810,Medical Center,10/03/2005,W,"2,728"
573922,40810,Medical Center,09/22/2009,W,"3,583"
574069,40810,Medical Center,06/10/2013,W,"3,388"
574272,40810,Medical Center,08/07/2005,U,557
574352,40810,Medical Center,12/07/2009,W,"2,834"
574631,40810,Medical Center,08/30/2015,U,986
574741,40810,Medical Center,02/17/2001,A,"1,006"
574998,40810,Medical Center,01/07/2015,W,"2,205"
575110,40810,Medical Center,03/20/2017,W,"2,845"
575192,40810,Medical Center,03/02/2009,W,"2,656"
575257,40810,Medical Center,11/05/2017,U,603
575276,40810,Medical Center,07/25/2005,W,"2,001"
575417,40810,Medical Center,12/15/2001,A,"1,134"
575756,40810,Medical Center,07/16/2014,W,"3,642"
575814,40810,Medical Center,05/26/2010,W,"2,729"
576094,40810,Medical Center,09/07/2010,W,"3,958"
576218,40810,Medical Center,11/05/2008,W,"3,058"
576425,40810,Medical Center,04/02/2008,W,"2,652"
576651,40810,Medical Center,03/14/2014,W,"3,761"
576989,40810,Medical Center,06/15/2014,U,766
577290,40810,Medical Center,08/24/2014,U,853
577328,40810,Medical Center,08/20/2006,U,714
577340,40810,Medical Center,06/27/2017,W,"2,647"
577389,40810,Medical Center,07/12/2011,W,"3,446"
577743,40810,Medical Center,07/24/2010,A,366
577927,40810,Medical Center,10/03/2006,W,"2,970"
578184,40810,Medical Center,01/30/2016,A,"1,161"
578220,40810,Medical Center,02/28/2014,W,"3,332"
578457,40810,Medical Center,08/24/2016,W,"2,765"
578608,40810,Medical Center,09/17/2017,U,405
578787,40810,Medical Center,06/02/2007,A,759
578804,40810,Medical Center,06/06/2011,W,"3,244"
578925,40810,Medical Center,12/17/2010,W,"2,564"
579096,40810,Medical Center,10/22/2013,W,"4,615"
579226,40810,Medical Center,05/14/2004,W,"1,842"
579549,40810,Medical Center,11/06/2016,U,987
579612,40810,Medical Center,06/14/2001,W,"1,943"
579667,40810,Medical Center,02/15/2003,A,"1,163"
580037,40810,Medical Center,07/12/2002,W,"2,028"
580203,40810,Medical Center,10/29/2008,W,"3,162"
580205,40810,Medical Center,02/07/2011,W,"3,696"
580242,40810,Medical Center,01/05/2017,W,"2,317"
580375,40810,Medical Center,01/24/2016,U,788
580381,40810,Medical Center,02/14/2011,W,"3,916"
580482,40810,Medical Center,03/17/2014,W,"4,267"
580534,40810,Medical Center,05/26/2007,A,621
580924,40810,Medical Center,05/16/2013,W,"3,291"
580972,40810,Medical Center,08/09/2004,W,"2,057"
580990,40810,Medical Center,01/20/2005,W,"2,316"
581119,40810,Medical Center,09/04/2009,W,"2,788"
581239,40810,Medical Center,11/15/2011,W,"4,398"
581572,40810,Medical Center,08/31/2010,W,"3,820"
581626,40810,Medical Center,03/08/2012,W,"4,262"
581808,40810,Medical Center,12/23/2013,W,"2,331"
581941,40810,Medical Center,09/25/2016,U,835
582038,40810,Medical Center,08/02/2001,W,"1,435"
582874,40810,Medical Center,03/30/2011,W,"3,426"
582944,40810,Medical Center,12/24/2007,W,922
582976,40810,Medical Center,11/16/2014,U,919
582985,40810,Medical Center,05/15/2003,W,"2,105"
583154,40810,Medical Center,11/30/2013,A,976
583163,40810,Medical Center,09/15/2005,W,"2,697"
583178,40810,Medical Center,02/26/2015,W,"3,705"
583377,40810,Medical Center,08/19/2014,W,"3,372"
583427,40810,Medical Center,09/30/2011,W,"3,547"
583531,40810,Medical Center,01/16/2008,W,"2,800"
583676,40810,Medical Center,07/20/2013,A,"1,169"
583684,40810,Medical Center,11/24/2004,W,"2,082"
583727,40810,Medical Center,12/18/2015,W,"2,784"
584234,40810,Medical Center,09/20/2003,A,"1,488"
584434,40810,Medical Center,03/16/2008,U,665
584633,40810,Medical Center,12/03/2005,A,"1,129"
584656,40810,Medical Center,06/10/2014,W,"3,628"
585037,40810,Medical Center,07/05/2010,U,777
585064,40810,Medical Center,10/13/2012,A,"1,327"
585121,40810,Medical Center,01/17/2001,W,"2,212"
585216,40810,Medical Center,11/25/2011,W,"1,154"
585489,40810,Medical Center,08/01/2001,W,"2,004"
585644,40810,Medical Center,01/04/2004,U,580
585649,40810,Medical Center,10/22/2005,A,904
586031,40810,Medical Center,11/02/2012,W,"3,298"
586085,40810,Medical Center,07/07/2015,W,"3,384"
586169,40810,Medical Center,02/28/2017,W,"2,975"
586247,40810,Medical Center,01/22/2006,U,565
586328,40810,Medical Center,12/11/2008,W,"2,664"
586473,40810,Medical Center,09/29/2002,U,946
586490,40810,Medical Center,03/26/2012,W,"4,002"
586616,40810,Medical Center,07/01/2001,U,880
586686,40810,Medical Center,07/01/2017,A,"1,102"
586769,40810,Medical Center,06/22/2009,W,"2,969"
587251,40810,Medical Center,09/11/2006,W,"2,944"
587399,40810,Medical Center,07/11/2011,W,"3,164"
587471,40810,Medical Center,03/12/2011,A,"1,371"
587756,40810,Medical Center,04/12/2005,W,"2,297"
587797,40810,Medical Center,02/28/2008,W,"2,544"
587838,40810,Medical Center,01/23/2014,W,"3,958"
588299,40810,Medical Center,10/12/2016,W,"3,930"
588396,40810,Medical Center,01/18/2016,W,"1,116"
588698,40810,Medical Center,10/13/2006,W,"2,475"
588758,40810,Medical Center,07/07/2005,W,"2,246"
589078,40810,Medical Center,10/19/2013,A,"1,554"
589134,40810,Medical Center,01/07/2013,W,"3,572"
589192,40810,Medical Center,01/17/2011,W,"1,350"
589211,40810,Medical Center,02/08/2003,A,"1,161"
589296,40810,Medical Center,12/10/2004,W,"2,280"
589573,40810,Medical Center,08/24/2011,W,"3,992"
590148,40810,Medical Center,08/29/2014,W,"3,716"
590183,40810,Medical Center,02/21/2009,A,879
590325,40810,Medical Center,09/20/2001,W,"2,410"
590717,40810,Medical Center,05/07/2015,W,"3,783"
590818,40810,Medical Center,12/11/2007,W,"2,510"
590939,40810,Medical Center,02/01/2001,W,"2,047"
591042,40810,Medical Center,02/19/2013,W,"4,361"
591112,40810,Medical Center,06/12/2007,W,"2,499"
591415,40810,Medical Center,10/26/2004,W,"2,611"
591551,40810,Medical Center,04/27/2004,W,"2,353"
591718,40810,Medical Center,03/07/2006,W,"2,444"
591820,40810,Medical Center,06/27/2003,W,"2,193"
592108,40810,Medical Center,03/31/2007,A,881
592182,40810,Medical Center,03/22/2011,W,"3,697"
592498,40810,Medical Center,04/11/2012,W,"3,793"
592521,40810,Medical Center,05/16/2005,W,"2,344"
592545,40810,Medical Center,10/06/2014,W,"4,794"
592674,40810,Medical Center,02/14/2004,A,"1,336"
592696,40810,Medical Center,11/10/2005,W,"2,418"
593038,40810,Medical Center,03/13/2002,W,"2,273"
593106,40810,Medical Center,01/26/2005,W,"2,205"
593279,40810,Medical Center,11/16/2010,W,"3,846"
593361,40810,Medical Center,08/27/2017,U,531
593472,40810,Medical Center,08/11/2004,W,"2,087"
593734,40810,Medical Center,09/12/2011,W,"4,065"
593825,40810,Medical Center,10/17/2004,U,902
593904,40810,Medical Center,05/11/2005,W,"2,172"
594103,40810,Medical Center,05/20/2007,U,542
594325,40810,Medical Center,01/05/2008,A,755
594371,40810,Medical Center,02/16/2005,W,"2,583"
594903,40810,Medical Center,05/11/2017,W,"2,823"
594923,40810,Medical Center,11/25/2006,A,831
595207,40810,Medical Center,05/08/2006,W,"2,328"
595369,40810,Medical Center,07/17/2007,W,"2,430"
595447,40810,Medical Center,05/31/2008,A,840
595575,40810,Medical Center,09/19/2006,W,"3,083"
595776,40810,Medical Center,03/08/2002,W,"2,107"
595777,40810,Medical Center,05/26/2006,W,"2,064"
595845,40810,Medical Center,03/29/2006,W,"2,360"
595956,40810,Medical Center,04/01/2001,U,640
596089,40810,Medical Center,08/31/2001,W,"2,041"
596344,40810,Medical Center,07/07/2013,U,821
596426,40810,Medical Center,10/20/2003,W,"2,741"
596617,40810,Medical Center,08/12/2016,W,"2,276"
596631,40810,Medical Center,09/25/2013,W,"4,686"
596642,40810,Medical Center,08/12/2010,W,"2,889"
596843,40810,Medical Center,09/27/2008,A,"1,171"
597226,40810,Medical Center,12/05/2001,W,"2,241"
597385,40810,Medical Center,10/02/2012,W,"4,675"
597401,40810,Medical Center,05/01/2014,W,"3,966"
597467,40810,Medical Center,03/17/2006,W,"2,056"
597588,40810,Medical Center,02/28/2009,A,"1,040"
597720,40810,Medical Center,01/01/2011,U,716
597809,40810,Medical Center,02/02/2012,W,"4,133"
597853,40810,Medical Center,08/11/2002,U,802
598151,40810,Medical Center,02/10/2008,U,381
598335,40810,Medical Center,02/10/2011,W,"3,491"
598425,40810,Medical Center,05/27/2014,W,"3,455"
598453,40810,Medical Center,07/29/2008,W,"2,682"
598460,40810,Medical Center,10/13/2004,W,"2,855"
598690,40810,Medical Center,11/04/2003,W,"2,617"
598693,40810,Medical Center,01/08/2003,W,"2,328"
598695,40810,Medical Center,04/01/2008,W,"2,688"
599134,40810,Medical Center,08/31/2005,W,"2,670"
599166,40810,Medical Center,12/16/2001,U,586
599243,40810,Medical Center,06/20/2016,W,"3,002"
